16678,25409b0adab132c2b6eda7772f59c1b25f23f226733c633ef4cacd8c23244efe
16679,c69aec06efa13e7717812807da4917d87ae109949d88a656e067585955073d21
16680,b3b15d45ba8346e1a6cd4a716c6b750365a8e9b96d4c43b2cc720afcf25da109
16681,8851c3919a14a3969da6770cad774a9751f231f969bba71014ab7679bfa6f113
16682,f4d3708254c4177600d494f1348b74dea77dd5d3273125d40b341da3cbf04914
16683,add3524458c202e9298fc0c94f3a5cc183ed089ef432dfbccb8fbaea05370f50
16684,3ee1e9519c7ad11a7b2431982f72dd65df64daae07f4ad280dd69ca785a6ae99
16685,cc15a7f010107cb8383ebcdd3734e1867aa399ecaa361d7ba5e83e103384e978
16686,b3213da53fd6136f0ac74117035a357c955d237c981c00021142faa50bc017d3
16687,36d38400b1489efa474b21eb13d8d481beafac727e5740544fcb3feca2564b11
16688,bb71fcb5d01e8d3c2c41a947035790b0567bc444338b28888847da99cd35c457
16689,36e0118261f243bcf057c2ab7cec8822425c256a866bff0b6fe3a6465bbfd54a
16690,37fc093e9ef0d5ae524670a342988784e50ff5f91ddcc03b09b14ebf6253a58e
16691,adcda26921302663301e257955d4bdc6f81352757891779c0a2a53307916756e
16692,2c1d5529f40bbdd8f134d9d168c244c806ff5f84d31e246ad4353d576cfded45
16693,4bb3d189ade9bd79f65dcd8ca16ac1bfbe09ea2806b88ec665794417cd19187b
16694,c7ffe90a1efdd290a1ca4a99ca8723b497b7ef9897a60a073665ea5ce36016e2
16695,ef7c4d912acbac0187daa07d5823f1fdc2ecda000928aad6e3a616919e73a924
16696,135324ac6132a354709d4e716d211e986f4668d3b3759ef0fc922628a326ffab
16697,d4437de966c7b1f1d427c94217cf0cd3f98dacf5dc565fd205ca1d7865a335fe
16698,15e2da9b5bff13ddbe3fc8678115ad053c2f2eaa68585487c90c60d36b92c8d3
16699,ce39666a079df5e47c7ce57809d8ac82677c2214c7cbb2718969cc73223a96ca
16700,47753a6fa7fc6692bf15bac03ea9c407ccff608a5bbb1fb73c24cd5d307e1f53
16701,c0e6b0c974d6f577c7077bd2930f891530ce1b5e9360ae78475e83303e1f64f5
16702,47bb827235c5a4b5884b7e7daa8a9219c11c90f00c1edf58d2660aa5e7a08679
16703,b8d897e63abc2c5dab24b626d9515c2a85d874d3f1d25018bdbbf1fba8b7aa1b
16704,c6b4905b6b8f9fa03505e272448856a8addf239fd735aa5c1a6ef4aee3b97e6d
16705,500f633f2571568f6901c68eeab4f66e88a01ac7cd1d1b0426cf18d78549564d
16706,3bf3acfc42c833521f476e0245cff6146bcb0be4fd6592d664003a7c6ceee8fc
16707,cec32e87665c0dae882b225201cd4f0d5cba76bd8bc1ae0fc1c32a05181513a6
16708,496ceed08d43656ba42ba790b06473f166cde47cdca10be960666604d582a10a
16709,5625dd88eb97ad941bb28739f97c4723d4f199b17138bf2b97cdf02ef5f2a857
16710,9abfc58bc05553cdaf0c13ceb4601b2e041cd11be6a99171a5e367e0b58415b5
16711,5e029bb25f7c56a38cb0e99027541cab1174934042d5bbfc2c41fb6fc3a8cac2
16712,4fbadb256d17ec86706af648ffa8d668d2a36f82082a168a420ed697671aa9fc
16713,e90578b514d61994f3eca8be4e3668906c18c3b67cc7158c0fa45043460235fc
16714,5577ce9aa4e4ec2735247c5769f0e84db599825f2d95159b0102f3b30e80b6bb
16715,f8a37aa5cf1b742044db6a8608cfc94389c59347e3144a25ee5df208d8317b62
16716,ab1ea7a1abd03bd70fd3b167aab813620e2ac4e2ed80cb18f14ce46559578920
16717,308d4d9eb212b84608b243c323361dc5925ba07164e064de40a6a408d9754372
16718,ea4e7f122a85a3c7beefc0165113c6e8d1e7e24cdfdcc5fde6065f333e7fefc0
16719,3b3396fcdb07aae90f6b3399124127853c838e16890649683b6c63f9e2dd40ea
16720,bc008cc44955965690f271aabbdb1e716ead98c57f3fa6510060e04bff6798ca
16721,893d80e8ee8849db3b357dcd717eb2964e6d9aab2190dfe58e0dc81302a15d31
16722,50f7e973cad5a0d3a3bcc9b5c716d0aefeb6cf5403c26baaa722c0a33e7c4421
16723,680bee45d32fbc54b276ef7750dc0f43dcb40f4aae33d3c4da84e368167c5c64
16724,dbae2d4a568e6e41f58543e96bd083e7c2907cfbca44adf597da1f9363a8fdf4
16725,4a2cb095b205064ca93ebf7bf4fe2f3e23841bd0d5059c7f2c5a0a377e99acad
16726,465cbfca81c1d8497375f18aa3836af3128080023138763355cf123b104001dd
16727,98058b4ec42119cc7460da345dce7d6ab6ccf9736af95371b79038943ba920b4
16728,e008dd08a3018ea26e152ad568937f9f4921b8a8f3b55bf97e695395015a792e
16729,845eece04399bd8431df905d18638ff1dd0b9a5003d9004f069ec1e2085b2abd
16730,08597f10c5f84874823805e8faf0eef0d4407054ba8b1117806299a8854f5a7e
16731,d25709248364e382ada01b5c746cd3ba1507c3c822aac9d5de276c3f9d624c25
16732,c7b4f4ddc03a31ef9bdec268ccd8f519b194641325558952e9591c613df8bf3d
16733,9293373bb76b0c3a8df288a94610d82c4e7bb36bd466e326ee3eb0ae4b973f69
16734,ccbf6659bf5738868c42b687ed75a82dc50da9023729017f2e47aabe623e7e88
16735,80f6a994924f2f30506c4ffdbf8f2a28e8043465115c8d5250d970720e4ab8e8
16736,a4494be603a730f4a1dd8072990f4a177608d4e64d16e8b1385daea5858a2dc5
16737,dd13c5bf4a240ab500ef4184d9c24f159576b39a2798519e9b33c3e29c72752d
16738,0a8b8128c97d6510562e0b83db8e74712a31a3202387511933924012344ea377
16739,3fa0ddb6a6f7f7c4a1e099cfe6fd19bd605e81ab293197f5eaff66f0425b4577
16740,ea6847fa023513350875436b68cc59bbc731e9442d029bf000deb453f84313e0
16741,7bba24011851a962d341d8727063446435d898d1c8dec6e14ce34fb3306fd0c7
16742,d3742e40281e19d7737409b881b9ae8a0ba70394fe1d36d529acd5ae49825ba2
16743,ff595704056f55035a7a94a920d7111145dac1f8ab3d45430a99e4cdc7f8fa5c
16744,3b6be7fd959409282074d61d7cbb2dc3d89a522eeb4a4f7c66872c8bd659666c
16745,301aef493ad54f4cdfa5e1f69b129f2b921acd532f288ffb4fe3e0242d174c8a
16746,87aae252b47086ff15419e1f1f6f3a6f0355ff65f968a8ae43a977c836a62f82
16747,23bfa2ae95d8b1a461769693437e2ff2a9ecaf1a817da6da645f5a51cb94f045
16748,ff9b627cf65cebe06e76fe7df56e74d7e7f7be3daeb5b8582138cdba9782cc0a
16749,d60d240cec9bfcb926b36d714144cdd24796d7cb5b4be5829a3c33ee81233152
16750,c13c78921bcb455ddc7b14cdb43ffcbc928ff5b44af929c63c2460e8766bdc04
16751,bbc3ca7d6287a44093c1dedfabdabf3df51dd5548a0502439f095d48da997fbf
16752,4e3761afe2b48c9575ae614e1fd77793930479519c0fdd64d6841cca5fe1385d
16753,20dc3e32b3514222c39ec46f448ec8e66ba5b4bdba4d3356be100ff8bec2135e
16754,5b68fb46cb4c49b87913a9855487882bb9d656b5762666e5f4b31d2a1eb3ae70
16755,a579f070b4c4226e8e1e4d5a04e2f8f7a163f04cd2499a7439ec73c1f381f998
16756,753dab9b77e8ec5bc125fe3389d521737559444c2a05f280cb9fba9b12eb1920
16757,90462e0fa624951f6928ef617786d39872215eadf2e5d206947ac5ec68e8813b
16758,2a49fbf7aaa61efe22dcd63aa74877bf7e8614bff39245affd0a31ca4e909046
16759,76bca0b4bb94d9b75fb647b7bff6015e4266e25f6b284d5468aae4d8e26b4765
16760,e9625ff312bf8da753283ec8efcb11edfba955469c772cb0a536bb5f8dc3df6e
16761,4de6e67e323bab1eb25e3d3210cd79f998e3f6ce639c02f2e0b1bc458b2ec6a8
16762,167165c80e46e97b1c99e1335ef0d5746f1e67613310f352a0cd93bdfb8deda0
16763,9f95ac03fcb11301501497520ab1701edd8e385a6833a63f01fd749679966991
16764,a6f5e2d46e2aa7d307b21284bd6bfe2e3c8eacff7fdf4ce39d588469d2926491
16765,63d4dfacb14bd3b446457feb7bcd543845bae78f5ac008cb27cc5f7a8c5247b3
16766,0e4a61bf8af62dd6a0f1593d89b5b17c30800e1d00d1d6eb75bd31f18a3a3bf9
16767,5d2d7983bc16f41d1428945ebb5d9c8f461327fa74523e583d79c1e259154104
16768,6979e58ec256b11e69a86b17cae56dbe7b94ff57d9eacfe6d1ed2d64536951aa
16769,e0574f4812e7da8c0c41d063654f42f44f2589be5e0d49abb807c97c11758a09
16770,978b53b2785779b2dac526b26c8a5dd8497ee13fea04768cad977e2e439527b3
16771,323e5e8bd247700f699ad77497a544b1b0239cfe0c25b43335d5baeebaccc2a2
16772,c9cbb300793dd408107b4ac8cd58f66cc6c49441507ffb880dd82436d115afd2
16773,d5bcd9b157c61aad23fd961924888e33f12d7162c0743d710ee484f9dee05712
16774,3656588418049e1575e670c730626fb809069d34cdb8569bc9c8918935e47df4
16775,eafb2589e78d27868f66ad5bfc2c2e5df4e9545c6051790baaaed6baadfc440e
16776,8a6e840a10684b1af481565120e96a271f514411333366769e17e0c0612c7ecb
16777,51277dcbd27fe8f40902b2d9d8be2ccaae25d6a7d17f7e387d92fcb750cb07c8
16778,a8937f68bbc153797ec546f4fbbf148479ba58b56277b8216a19a5232bde5b6f
16779,c9a85b1efa9dbd0b5e18e06c5706e9cd9ed896865749c46e9cee6b481353d8cd
16780,0d6edac92280bd02b9f103c7b9c4b432178ec7cbe1587a660f3721260a837cfb
16781,01a43dee201ea39e97b10910f38fa213dca5c02a402bcfbb14991d437c3c57c2
16782,94cd4fb1b8d4ba8008d771bbf42c4b92e4ddd9e190ca7310f2b7894f7c1d2062
16783,1c0f71a52a4c2f082741a2c0ef6a187aaae83e715e184dcfa1304058e360096b
16784,467f22d26f7496107e1d1deed2c90a2ffb9543ec99e49c4ba2281fb80083be05
16785,1d7b4d140ef857ed2fbb5bb76a20db4bbe7ca6601ce87b2a6d6bc5885d223eff
16786,8023d23f2d93f448acf4ec86712c9c8039163884a4ec89af45948bb8ffe603b4
16787,deafb4ea2c6b6423bdbd494ee34540528b1f38757e1c67383c04a67e931ea66f
16788,d8c2406a7d134084b4fee9828e65c207cd20d8d9108b326b5ed51085731285c3
16789,c67959e23b33e7910a44375a0b98c8ee61f6ace0e0d2d2d5690d3c99cd538c00
16790,c4d6c09ac2ae0727ef25f56be14c0c2dd4c47e8f145ebc3d084b81c510ba90e6
16791,2d2f7d31f456011b934a6cc0718d7dea009ca4bbc2816341a8a3c0e61ac0a908
16792,3b4df7217fc89eb54076f63c5be3e239f2e51427a54c1e3de1804a6745dcc408
16793,978110cc60ca030439ddc3327abb974220350da1dda6d22564d51e01820ecb10
16794,4ba10baec600b67018ed84562e3fcf73eab9aeeb7029ebde636bc9c4104999fc
16795,4ea034b7ccc9bb1265aa8b8bc5a7b218594f2515cbeff28bc1a704d7a02afde8
16796,29afdd406a4dd79d7bc2f153d7bb26bb3183bfbe0107bc03072f13e5ed77132c
16797,dce9d582cdfe1ce298d18b8031137500bfb016a4adb86f82fdf7411b417d3bea
16798,e3754a8f96654c4fdbc5e590f1978c520554278cda09299eec1152c2e4799f18
16799,2380f872e6de5d8744f7e1e3262eba8328643271ec980b7c190cbc46d78ff0a6
16800,3efc2fec78b6559cc4152987ec6f59bb03d75336b530d978287ff007ece8186f
16801,eed85907d785620a3dd227c0855a17aece302f59e46dfc5826bff717bd114933
16802,003fcf1bf9333424146fdb6c9e62fa9c94a160bd7b85baa7bc43ed00d315b543
16803,ddcd44a046210d6ccc0b3ec33b75ec7a6958e79aaed192b036eb501ecdf256ac
16804,753155db7d7f9d4bcd081f792e467d335f5b5b523de6963fd31ed39b86c2a415
16805,f56482c2ddb528657e432c7e862a0436e912c252a390983d6bf1ffd4f9e0626d
16806,e6dcb064a5b8c3c3818cda54b93cdad3f9c92242c13966d0c74b422e6eec89bf
16807,aa54366ccbb5960344f63a0ac6674d5fda81d58977aed1fa9df9601b22c10192
16808,2dbebb03d3b5f7ca27838b2fce75209821a9bc0e8f261a921792e172b523ae02
16809,1198df2bf412c792572c115673f5fa8287fe44f68c9ab9f4436caf206aa571aa
16810,d37f3b96f39f15588c4f67a7e695376406fe9b415141a5e44e2dad747d3447a8
16811,e4e10a786da62436f971d90c6073383be1784ba1f79a699b114493d92dc20db2
16812,faa4157e844eee2a84745eab967e3820b90374c6f76fc38230152dabc4cce074
16813,3d3096eecc3d3808149e7bcc4ed8190ce67b0c0297f724db6ccf6609ebaaa599
16814,916cfad9c7a0b2ed0aef25c4a689f34e606d8680fbddaa92b9526d2cc77b65b6
16815,0bb8696d0182b54a18c5bcfa1bd4b6500188e6c01f44eea030898d981efe9d80
16816,d0924b3b004717bd9f753e9f270a3ed42d1b7dc326e3bf6a47cb7709f415e211
16817,9a856259590604a01a443cba6863b3180e349c79f935d87eefecd0eedec3e27f
16818,ff00015285149004036a81c1cb918bf385faddd51475140e2160e80aa1a70dfa
16819,2f368a3de819f89580a31d08f1743ae3af97ae4952d5aa4025d83dfd4e59c1a4
16820,d6993d6f2c60bfa115e35afbf7bdb4627ff189fb8c7a50b80eff365cf5abb1d4
16821,e471499c4e1b2bd2d5b530646f262a07169a649dbd6789a81fd987207e326512
16822,29893dccf2bc33b8cfd0fe8b6331e485dd6d243313a0b7c4725868e7bd772f4c
16823,2c0ee55e42cc5afae104e1375431b5b4c0365c5f556dbcae4c703e58457f4ccc
16824,a82ccabc9d2f3bd4de40d9b553f1d5d8c0cb9dec2284bc2d3c093bbf9a623926
16825,75286f6f56b7f635668017bba7d3040ae37df65983740af0e8c36bb2cdff8673
16826,9487edbb049c9dcc0b40c1acc44c44f20a22b25dc6b96fbd5ed9b4cb4be4b4be
16827,63e394aede7defb3272c8283ae4ee0e9a607a6ba997fc76942b893a6ff353cdf
16828,be3ddbb68a9d57e52595c9aa2ded1f0eaf44989d2c4df040156ed0fc4812fb0f
16829,bf8c1196da46699703425fb826843e06d8fe2b47257972b2f7d0b07775098d02
16830,499ac2a0be5e2ec17236063f4e22120a8d445d342e44316ad900ca2d96f7d6c0
16831,8cd3bfb053031c8d10e0ed0bf7c167df639302180739aac773921d1bfc570c20
16832,9b15fa5610153636ea0e900b630499ac390c88b7bc492ab0a186288057ae86ce
16833,516d69105d8bd649ad35300724aa298661cc66b631abde95c3bfd2bd0b8486d8
16834,f0b4232a298b6c13a9b368cc88259da4137c9c57f7d3ff64ea61cdb575db0d94
16835,39c28e039a7b6f044f96ed87ea8190734de4cab6678f7fc526a93caae0040232
16836,544212f29281a75fcdb00a521980fc7b32950be2c7b5c2d3dd7c85aa8632adab
16837,a92109faec99ba1881bffc32a62eaa86659f8f972682be67147eba8a62aecacb
16838,0d2d4d4c8ce2e709447ce5f59a8795e4e2bd20a6a15384a5f6f55b338d63a147
16839,31ab86368935cac1b5c85e86bafe811140e80c1393d41bae60edfa682061e09f
16840,9dafbc755438fd086efdc2d481fdd7acf381c809af85188aebd888ad52061198
16841,38f03b23ec1c8a7566dba18401aa8146d2bdda3abbbabfadad2a4f2b52cbfd07
16842,4358e37c9cebc81c7438ea8983ca698464c3582eb883f5ae75c4c82d538215a3
16843,a545b113d6e2b9b3155a49cedfc0e8e794c70712b40ce2ec8180c9175c1fb886
16844,98445b09582b0c9d1d6e0b6f62bb9b3108ee9f3c48a855b7e515953f7c17ffc0
16845,3e7966a2afc99cebe58e1f4c09aa1a14a78bc4c92aee1f30c9594a9eacb35114
16846,9e21c2862759582f02e850712449d73a7031ff7971c0768c80f2f8f841ec9401
16847,9210f266f4b50d80bb68ad6f8e2f4004e12b2bf251e9be66d21a37d27e40d34e
16848,aded48326fd35d861d6e25e8dd3e61d0ed2b794570d38feda0a7907b5a433931
16849,5c5245711a23a319266a93164355c0edc540ab225cf6d4915125a1c123d5561a
16850,c6d9b8a559cff06257e683fa3db97c1902f8bc769ba82293f04110d762c0ac97
16851,62571cf246e81ff2d55a386c8755ad8d929011e75022113b9afb2eacb6c1eae3
16852,a68d5c4495342a67391f5bd1a2287ae42db740c9bc19aa017aa1803835f205ac
16853,13d7e92f60fbe1a9a4a61c4195782a75e922c0552b6ae73542c15adbb4512529
16854,7ba2c9da848c26a375e006b89af76f3ce828227b460b551d765d11f903c232a0
16855,d4a3d300ff661af13346089ee7a0a507add634e8ff8191b2285fedbb02751373
16856,503782649a9b7697ab752c8ca14cb3613f3aeaea9bf58406ed2a9107a2496747
16857,1772cffb48eec56eb9db155e9ad748e412cf1bd457834f5d30cae3397afa8d3a
16858,6274d47b3c10040f1dfca74fb8fbfcb72c3df4c97cbb30081c27d4f235710eaf
16859,19f9c48e8358968d5bc93a8cfa13337f680fc4dd9a0bb4209b8eac76c7cf6b7d
16860,6b862f87332c71d2ac1a76bbe4c41ca204908753160307947586ca158927b534
16861,ec566e81684c4ce4ecdfae2e8ae62560aabd6eef0c315da25372501879df9144
16862,f57d005fa0f0a5e321073a5230db0fe890b38a9c72412f2dae8ee9bc46125e88
16863,eeab91dfb46719baceaaa7364d63167ef07065d1fd0cba8063f578479bfc28f2
16864,0935b5fb00da77bcfdcac4d5f117d4383fe0b26c2ca88b598d479dfd68e41039
16865,eaf9c3c960a2121f370b8b1404d24d6266ced7983f04d6cc54bdc5b198de7093
16866,c419151ed461157efaaa5f368dc840a80c51bdabeee7ac47d71d7328b67f1f23
16867,b2415b71da4a4a7f1fede41fd66e60b7dfd4cbf899f5146f3d0215e417a57a9d
16868,34583d25572df6c080b85446fbd0bfae4494d5750b4bba01655f80c57220f0f3
16869,2d13992e59ae6f144903917c35ae2def19da1c40ca4c44810753608bce11c5df
16870,e8788dda1e8b8d5cbcc040fc8bddf9287d490442e3463c268556a6888a4319b7
16871,ed89d7d6e35683e1b038b81ab9d9d2fb01dfbbc5df698c37f074c4aa29f9aa4d
16872,3253cf4e04a272dd507b14ee26de59e69d5b8a523b23e99b401ba68d181c3913
16873,b8f6528ef1d0d395ec156c5673c3dcaf6adde957af8b603d76339ea8c5c8ded4
16874,40519008f00662ebc6aab34ce8187fb167a5b0ae03d6629fd85ddd98ceb04d41
16875,da787443c7629c2b4f7a0984afb2443c30c97e49055544eb95c97deab3d6623e
16876,577258c0ecca9663330a9684426077609869040b912f7dd449bb16c9ba40d91c
16877,a8ab8dd62ee1b4ab93bd94a23247b817f3081482c1d6faa13e6ebc7fb1b1cbcd
16878,30dbecf7b4d06607c9917afddb9ef7da128f11002b1ebb2a91485a0cd0e0fddc
16879,bbde0e695a266896141cd976cdeb4ae83741f886bcb3301ad417c7c019d6a89e
16880,a59e47190ef0ef54e4237674900303bd053bddf11f930252cebb7f3fc7e767af
16881,351f7a23e8dbad11adf98e073d9e64d0c804597b87eddc6247f6e252df0380ec
16882,5ee0ee5327a7143114add054f7d73085c8e5fea9ffd199fcd7d5b373b51f7f1a
16883,46fb1194fabccf5fc5dfe15f29a6cceede8b8cd70e8410ec52acf8c88ab9eaf1
16884,2bc9d7341c0ec2d0ccd56b4331ef9c13af109b887146675cd8b1d516592e61a1
16885,c1986ec18fcef86f7a0236ea6a4a1c95ebfc8ca62d1ba949e4dd47b033933b8c
16886,e1aa46bc3957dc0b4558050e6b9f74c3b56edfc76a0b35f7779945ffc718a498
16887,83fe006af77f3fc16e02ca4e0eeb5994b2d49fffc44e3bf6e58696f8f1dbaebd
16888,ff35e2a94b75b5a1d92bd16c3d2545a99d8d53ae486f85ed6cb13517dc36a9b9
16889,7075a22462b791bd3ffdbaad417181a65582fddd15641864707085255be60305
16890,b970b158f46cbe5e72fcd0fa98d429e0eb4779c8ee830b6de3e7809afa44b2b8
16891,e6b2683a19c8dfe93db77920eeb36a11732cd81b425608cde169630b6e3f3e60
16892,e81fa1be50420b9ed1d4131be3b08833be37a0698342901b7048bb37815dff4b
16893,a93973a9e9bda285fb1eaea0b67e2ca721319188a5ca61056ab4c970422a37b0
16894,e5bc80e6656e041ae07730af4a494af918cf502e90991336b6d0fed0c5c9f1c7
16895,3839fb4833e70e98160a873fcd670ce4e377946dc4a73299ee1bcb3302a99fe6
16896,9c4c010e2a73a04e1578586137428ee2f193053de60b6337b551952cca3255fb
16897,c6fc383e7b87228c1772323328b8e2fa62ca4e375085c947f030ff843dcdffec
16898,c569e94849105140ab55af74e1af03452edbe306e27712ff7300cdaa038d96a8
16899,f5911c78e31cdf8d146520ef3c5fe4758e50740bbceb4ea5f6de67bb6d4d7d6f
16900,391178746b082bc7cb827e6a2f80eb0c2177da79b0e6c98ad148e14e86af9d18
16901,a4d5b00b6ab85868836484ac70fd7c90fca610121c04a7e05ca860a331ec96ea
16902,e5ced9eac38cd40a30f94e18c6007221e3a59897e91a2be49ee4c8a09a6a7002
16903,90445de4aaf81b785f25d97ddb3a4561c0c4f07b20ead7f102c6314899a92469
16904,451ce46ba8baffed0b1138c29ac7eed3401c00420d8445facc7afe32070d63ac
16905,6953d24d2adff57b549550dad488d3386cb6e2ae62048dafc1b63547fc532a06
16906,d6f3f36f42a19613195f30bf6733c88f8aec69e247e1fbf3601112cd2504a8fe
16907,fe1ff2d1dd9b1b75f4b81104c165e85214235a5be207924e90c63ee2eab80299
16908,5215074fdcc876d57571b99869150db68c6696f3e6fdc4a21b2bf78bf0736a3c
16909,4f9b90bdb0bbf1e9fdc2a2d9be0d6f40d91f861ce0b7e82a21dad9b076f969ff
16910,2ffaa79ca81a464f315fd5cc11acc4bacf33934602695b9b8ed32dbcddd4c885
16911,b224b78e92bf33c64e8733ba550da3e9e816948a4b86594288d8ea11c01ad589
16912,42e26ab81d65eb36971901c756dd90d9eb2e5ae970ff9575a4baaa7c48df53db
16913,4b83697c29bcb26ea92b4047b25ea25de1f11f4c58f9823c23152a9fa7e0e5c6
16914,9fa8a4b77d43a52a116751330c12c07f0525a0c092017db88a2591ee79edd620
16915,1f82a20f662012a8a53ab464e4baeca49453f5306438f0d2a927b4556010744d
16916,504c7e34cbd5760f52602df35e88e7a05bd545a40f847dae63db1a0127640946
16917,90b5db15df954ea589bb59bdc0404c423fd264048fa3f87a674edc973fc5b42e
16918,3d3b3aed9c97876acfd8d567655115627f658770f3329f437b2c71c72dbfc91a
16919,bca92db7cb4d28d1846f986b4795573caea01eac77a013739b9b99751ed1f2d0
16920,866d5f7ed6774a20e9802430910e9cb0e3110a1659c61eb246432dd320a4f710
16921,880d5f383d9427b73b06146f96d3f8926a28cfa62d0bdaca8eabdd317038037c
16922,65186854965c958e8b4fca648847a374ddbfcd5de6294f0e6f9d95236f6cc3c1
16923,c58bc18ba58e1a89a07aec5c071c6cfe9891535d000dffde311176a7924c7a68
16924,be4f0504ce1ae6df06410e7d6de424a31b2c995aac57b207760efd92f181fd64
16925,b0a6b6c74cad5ece4740e26da95b35d52966ef405c2ec3640ad527073d23ef68
16926,df515aa7c1f4078bf71ce7673b341831a70da469762aca72376fcf70701e6f1b
16927,75343f7ab528bccbca693925cad54fe01ae7e40a09e12112f87662bb29da2d11
16928,3856c3fddbceb014658a6449d73ea3212b6422782f535dc2d887400511a63a3a
16929,b46aaf0938620ac5d8986f6f05d781504bed58717676308c15223afd894b3214
16930,0af1acbde9c7fc970d06d0e074fa19aada9da310408a2826d2eeb377c822521b
16931,27197131a79b2d08ac46e51336e166a8d681c71b22fd41223334290336d81b65
16932,5a7cb4836c8d60d7d124f3f349c7321c002e0f78281cc6b793f07604a0c7a67e
16933,97840cb046003ec0307c2cb448a878cec9ebfd3b8a7396eeb919842a23517022
16934,7910ce034f72f661de3cebbed5376993c563979f9802400ad3fb56588fcf54af
16935,97847cc39cb6e32e12044f8e57b1d13d05bd5082ab4d4198d0b6bddd63ebdbbc
16936,52d294df0cd90adaec40e00624c4bb3fd65e5adbfb8d7ae5268434f75af1d901
16937,3705adfba249787ac5397840da260de2f7b6f65513fec99489245e28810d63fb
16938,2a12d8ef026408fd2e51207572548f26a68ff210f8bbda17221cf5760b986d22
16939,6013a866ae745d251ec89e9db693ceee824d5da3845e47b4ec8ea360caf9c292
16940,365290ccf5492e88e42ac21b369dcf620c91934201d1c961bfb50bf18e7df169
16941,50eeb96e9f699a2df09e07c4983f5a96b194a61c385a72acd728b1d0d78f7a72
16942,524eeaa42faecb1e7c322e2477791959d07ff5aaf0353349e290d098d2c2afba
16943,3c381e799b685d5fde2debb126cec2a4124e6395802e770d4b5e657ad0edc438
16944,e279e1fe391224a55c5e9085abdb549b1d418d94632f546a8dcfcc4efb866961
16945,8047c3400c98d1254c0e84e2813a2c6aaee9ff7f72099266fd0b6f55da7f0788
16946,8322685daf07a395cc1d7ec87d9eddf6b6b28b1bcf96cfa5967306250b5b14b1
16947,131d28bfa2debe414070b80032d3e15c1c030fc06d676a7ad493fe81c168f4bf
16948,9c4c0dc838ef44c661943ba96d2e4ab34cfd8669df6bf2c002316acef286bdb2
16949,751d50655ab0408bc4e639018dc74783ed81e64bb0bd8b698e62aa2ba3d9a05d
16950,e3ab437886d138297ac4e7353c5e0790b7bd7d7fe7dd0eb244979c641b7ca70a
16951,7e79c6b02e2220cf59dd713e8aaf3ede5fb478741c8db2bf9bbde531e1d1a7c7
16952,7899d6c5055d7f579a424b22b205b3f654999a5fb598598de983b760e5d5ddca
16953,6239f52c5948d0abfdcb4ed87b5d2336f6f2d09653f5120b66099abbe96b13b7
16954,000c2c98a7339287ea418732e4c08c84bf79efaee9976c7de7f04f9fab48a767
16955,de6bee8e962ecc09ab54dca6ee8b2a5a4efa81e8539b73941c7d9aff0b311e86
16956,9ee63624c95978425925fc8eaa6a3a81388f4ef780aa86d9df504e452974b8ae
16957,dcbf0738d8af880428dcc55e02816e7d941343bf4adf0abce449427acd5d24d6
16958,01b604ae4d2a356827b2e9e5b2582c5b06b99e1684791a6a0d80c427934b5af3
16959,11d91fdbda0622e459387bc52d829ae4ecf0789404818e3704fd0ea4da7102f5
16960,bdb824d099c109e563acc31c792c80453180e28535264130e8842abbb03338e0
16961,e32e990c4b971e6bd79a9888f0454762f8e46974f6be578e728ee4ce5f3e2df4
16962,ae5b259a053d7a2593f9e867b99313d7d89508084a83a41ed5ec6282a47f12da
16963,64d83f60beed2515c55d4854c85dbb6b8a1a32c2951a173f08b8fdbd5c760562
16964,5853944be94bf2db02dd3eaff3649fb09ffc54cc1142ed096d539c7d7659f346
16965,134d8d03be0a7109cc8b86806d049ec3e724ce18c828dcd6c138c0347bbd951d
16966,3432e3f64082267279992b8b4b23751d0f869c5e8bf556a10ca26276e447971c
16967,98151016bd50d527e3d4fb1a3eb3cd2da54c1b0e6eed2c6c7e3d0e2252fe349f
16968,21cd3d4766845f8090ccc816a223fcde9cd91375b4d9b2662385b1f9e896ae7a
16969,424dd4412028d613bf931c216acd82a591a28854cc4532251350d7529e7e88ab
16970,57c631eb56ba8bbc6722bb9f3b6ca01107e1d3fdaf1f859d75502f45770a0e17
16971,bf43f37f6c7edd0b40474f562fcd312f61ec605c9b3e75e518fc29e60aa2d987
16972,f7750ebd8777fd9de1b11ddd9b4ce46069058d49fc5ab339aede228fd25eabeb
16973,a3747fee8f4b211a488796dca83a7030880951592f633d0508e0a4eb4859c66d
16974,764cdf8dfce0a71182a49f5852ff37be2658cc2655dcc3f21ce8a6ffeb19ea50
16975,c3382cf81e19e965cc15eec5ef9bc06bffaa75d51fb93de632f241c9ee7311c7
16976,836d81a5c3dd968f62a380e0bed0bb0e1e6fa833e8fe5565c6332ae9653890a6
16977,5723b6e48abcda0f26c2965004ea41e8f8dbe62bbeada4093ddd1c8a7eee410b
16978,caab1cac5748a51c851093a974f1bddc4fa75af1178a9c7cdbff49e429d789db
16979,4d37d8ee255e2e028fbe0c3b74c6ac6a6423c93dbfce5c9d5524844064f42ab6
16980,1b95a50373d618b7338bc340f276cf912244585964cad09b32244fcaba086bb3
16981,1eb2457e5f22b4a5614a2c63d2064f8416f0c84e9894db6a74fd02dd84c75390
16982,14a425ebb941807a87cc97a8274cdd21bf262b1cd9e48c2238828d30ba0ce67b
